"RegionId","Points:0","Points:1","Points:2"
73,10.112,-0.21634,1.9085
73,10.127,-0.20119,1.9104
73,10.137,-0.19197,1.9118
73,10.152,-0.17696,1.9142
73,10.167,-0.16173,1.9169
73,10.183,-0.14658,1.9199
73,10.198,-0.13135,1.9233
73,10.214,-0.11636,1.9271
73,10.23,-0.10083,1.9313
73,10.235,-0.096729,1.9326
73,10.253,-0.080489,1.9379
73,10.27,-0.064287,1.9435
73,10.29,-0.046909,1.9502
73,10.309,-0.029857,1.9574
73,10.33,-0.012218,1.966
73,10.351,0.0055948,1.9749
73,10.356,0.0095121,1.9771
73,10.379,0.027099,1.9872
73,10.401,0.04451,1.998
73,10.423,0.061205,2.0097
73,10.446,0.077636,2.022
73,10.469,0.093075,2.0351
73,10.491,0.10829,2.0487
73,10.514,0.12289,2.0629
73,10.537,0.13666,2.0778
73,10.56,0.14995,2.0932
73,10.568,0.15445,2.099
73,10.591,0.16682,2.1151
73,10.614,0.17858,2.1317
73,10.637,0.18955,2.1488
73,10.66,0.20008,2.1662
73,10.683,0.20965,2.1843
73,10.705,0.21894,2.2025
73,10.728,0.22748,2.2212
73,10.751,0.23562,2.2402
73,10.773,0.24295,2.2595
73,10.796,0.25009,2.2791
73,10.818,0.25632,2.299
73,10.841,0.26234,2.3191
73,10.863,0.26798,2.3393
73,10.877,0.27125,2.3522
73,10.899,0.27635,2.3728
73,10.911,0.27881,2.3841
73,10.933,0.28309,2.405
73,10.955,0.28719,2.4261
73,10.976,0.29094,2.4473
73,10.998,0.29451,2.4688
73,11.011,0.29643,2.4815
73,11.032,0.29957,2.5032
73,11.04,0.30074,2.5116
73,11.044,0.30124,2.5151
73,11.065,0.30401,2.537
73,11.081,0.30602,2.5538
73,11.102,0.30856,2.576
73,11.123,0.31092,2.5982
73,11.144,0.31315,2.6207
73,11.156,0.31444,2.6346
73,11.177,0.3164,2.6574
73,11.197,0.31827,2.6803
73,11.205,0.319,2.6898
73,11.214,0.31967,2.6995
73,11.234,0.32121,2.7227
73,11.253,0.32256,2.7461
73,11.273,0.32363,2.7697
73,11.292,0.32453,2.7933
73,11.312,0.32525,2.8171
73,11.331,0.32584,2.8409
73,11.35,0.32622,2.8648
73,11.367,0.3261,2.8861
73,11.383,0.32582,2.9055
73,11.402,0.32536,2.9295
73,11.421,0.32416,2.9536
73,11.44,0.32263,2.9778
73,11.459,0.32076,3.0018
73,11.479,0.31857,3.0259
73,11.499,0.31628,3.0499
73,11.519,0.31367,3.0736
73,11.542,0.31059,3.1011
73,11.566,0.30755,3.1281
73,11.612,0.3028,3.1755
73,11.658,0.29818,3.2225
73,11.712,0.29329,3.2703
73,11.769,0.29154,3.313
73,11.882,0.29833,3.3752
73,12.001,0.31276,3.4234
73,12.119,0.33386,3.4459
73,12.238,0.35712,3.4442
73,12.358,0.37845,3.4364
73,12.478,0.39532,3.4177
73,12.598,0.41113,3.3969
73,12.716,0.42432,3.3708
73,12.835,0.43422,3.3421
73,12.954,0.44069,3.3146
73,13.073,0.44434,3.2863
73,13.192,0.44736,3.2581
73,13.312,0.44772,3.231
73,13.432,0.44477,3.2059
73,13.552,0.44127,3.1813
73,13.672,0.4369,3.1588
73,13.792,0.43153,3.1374
73,13.912,0.42372,3.1187
73,14.033,0.41606,3.1018
73,14.152,0.40849,3.0853
73,14.27,0.40145,3.0709
73,14.388,0.39476,3.0574
73,14.502,0.38862,3.045
73,14.617,0.38263,3.0342
73,14.727,0.37667,3.0243
73,14.833,0.37172,3.0153
73,14.939,0.3683,3.0069
74,7.4131,-1.3373,2.6452
74,7.4385,-1.341,2.6488
74,7.4646,-1.3444,2.6522
74,7.4842,-1.3467,2.6546
74,7.5092,-1.3496,2.6577
74,7.5338,-1.3523,2.6605
74,7.5576,-1.3549,2.6631
74,7.5708,-1.3561,2.6645
74,7.5777,-1.3568,2.6652
74,7.584,-1.3573,2.6659
74,7.6093,-1.3594,2.6683
74,7.6346,-1.3613,2.6706
74,7.6598,-1.363,2.6728
74,7.6857,-1.3647,2.6749
74,7.7114,-1.3661,2.6769
74,7.7356,-1.3674,2.6787
74,7.7611,-1.3688,2.6803
74,7.7866,-1.37,2.6812
74,7.812,-1.3711,2.6808
74,7.8372,-1.3719,2.6789
74,7.8623,-1.3724,2.6758
74,7.8739,-1.3726,2.6744
74,7.8989,-1.3727,2.6717
74,7.9239,-1.3726,2.67
74,7.9488,-1.3721,2.6693
74,7.9737,-1.3711,2.6694
74,7.9985,-1.3701,2.6697
74,8.0232,-1.3691,2.6698
74,8.0391,-1.3684,2.6698
74,8.0636,-1.3673,2.6697
74,8.0881,-1.3663,2.6692
74,8.1124,-1.3652,2.6683
74,8.1245,-1.3647,2.6677
74,8.1486,-1.3637,2.6661
74,8.1726,-1.3626,2.6642
74,8.1965,-1.3616,2.6619
74,8.2137,-1.3608,2.6601
74,8.2374,-1.3596,2.6576
74,8.261,-1.3583,2.6553
74,8.2845,-1.357,2.6531
74,8.308,-1.3556,2.6511
74,8.3314,-1.3541,2.6493
74,8.3548,-1.3527,2.6477
74,8.378,-1.3512,2.6462
74,8.3921,-1.3504,2.6453
74,8.4154,-1.3489,2.6435
74,8.4385,-1.3474,2.6417
74,8.4476,-1.3468,2.6409
74,8.4705,-1.3455,2.6389
74,8.4934,-1.3441,2.6368
74,8.5162,-1.3429,2.6346
74,8.5389,-1.3415,2.6324
74,8.5602,-1.3403,2.6304
74,8.5828,-1.339,2.6282
74,8.6053,-1.3378,2.6262
74,8.625,-1.3367,2.6244
74,8.6474,-1.3355,2.6225
74,8.6697,-1.3343,2.6205
74,8.692,-1.3332,2.6187
74,8.7141,-1.3321,2.6168
74,8.7363,-1.331,2.615
74,8.7514,-1.3303,2.6138
74,8.7646,-1.3297,2.6127
74,8.7867,-1.3286,2.6108
74,8.8086,-1.3276,2.609
74,8.8305,-1.3267,2.6072
74,8.8524,-1.3259,2.6054
74,8.8742,-1.3251,2.6036
74,8.896,-1.3243,2.6017
74,8.9177,-1.3236,2.5998
74,8.9395,-1.3229,2.5979
74,8.9599,-1.3224,2.5961
74,8.977,-1.3219,2.5946
74,8.9985,-1.3214,2.5927
74,9.0201,-1.321,2.5908
74,9.036,-1.3206,2.5893
74,9.0575,-1.3201,2.5874
74,9.0791,-1.3197,2.5854
74,9.1006,-1.3193,2.5833
74,9.1222,-1.319,2.5813
74,9.1437,-1.3188,2.5792
74,9.1653,-1.3186,2.577
74,9.1818,-1.3185,2.5753
74,9.2033,-1.3183,2.573
74,9.2248,-1.3183,2.5707
74,9.2464,-1.3182,2.5683
74,9.2679,-1.3182,2.5658
74,9.2758,-1.3182,2.5649
74,9.2973,-1.3182,2.5624
74,9.3188,-1.3181,2.5597
74,9.3403,-1.3181,2.557
74,9.3618,-1.3181,2.5541
74,9.3832,-1.3181,2.5512
74,9.4047,-1.3182,2.5482
74,9.4261,-1.3182,2.5451
74,9.4475,-1.3183,2.5419
74,9.4589,-1.3184,2.5401
74,9.4721,-1.3183,2.538
74,9.4863,-1.3183,2.5358
74,9.5077,-1.3182,2.5323
74,9.529,-1.318,2.5287
74,9.5503,-1.3179,2.5251
74,9.5717,-1.3177,2.5213
74,9.593,-1.3175,2.5175
74,9.6018,-1.3174,2.5158
74,9.6099,-1.3173,2.5143
74,9.6312,-1.3169,2.5104
74,9.6525,-1.3164,2.5065
74,9.6737,-1.3158,2.5024
74,9.695,-1.3152,2.4983
74,9.7162,-1.3145,2.4941
74,9.7261,-1.3142,2.4921
74,9.7473,-1.3133,2.4879
74,9.7685,-1.3123,2.4837
74,9.7819,-1.3116,2.481
74,9.8031,-1.3105,2.4767
74,9.8242,-1.3093,2.4724
74,9.8454,-1.308,2.468
74,9.8587,-1.3072,2.4653
74,9.8709,-1.3063,2.4628
74,9.8835,-1.3054,2.4603
74,9.9047,-1.3037,2.456
74,9.9258,-1.302,2.4517
74,9.947,-1.3001,2.4474
74,9.9573,-1.2991,2.4451
74,9.9783,-1.2969,2.4405
74,9.9994,-1.2945,2.4361
74,10.019,-1.2922,2.432
74,10.031,-1.2908,2.4295
74,10.052,-1.2881,2.4251
74,10.073,-1.2854,2.4208
74,10.094,-1.2826,2.4164
74,10.1,-1.2817,2.4152
74,10.106,-1.2808,2.414
74,10.127,-1.2777,2.4098
74,10.148,-1.2745,2.4057
74,10.169,-1.2709,2.4014
74,10.19,-1.2672,2.3972
74,10.212,-1.2633,2.393
74,10.234,-1.2592,2.3886
74,10.258,-1.2546,2.3842
74,10.281,-1.2499,2.3797
74,10.307,-1.2442,2.3747
74,10.335,-1.2379,2.3694
74,10.363,-1.2315,2.3642
74,10.391,-1.2245,2.359
74,10.42,-1.2169,2.3536
74,10.449,-1.2091,2.3481
74,10.47,-1.2031,2.3441
74,10.499,-1.1947,2.3385
74,10.517,-1.189,2.3349
74,10.546,-1.1799,2.3293
74,10.56,-1.175,2.3263
74,10.569,-1.1721,2.3245
74,10.597,-1.162,2.3184
74,10.61,-1.1572,2.3155
74,10.622,-1.1528,2.3128
74,10.65,-1.1417,2.3064
74,10.661,-1.1371,2.3036
74,10.689,-1.1256,2.2968
74,10.695,-1.1227,2.2951
74,10.722,-1.1101,2.2876
74,10.749,-1.0973,2.2801
74,10.757,-1.0933,2.2777
74,10.783,-1.0795,2.2694
74,10.809,-1.0653,2.261
74,10.834,-1.0505,2.2522
74,10.839,-1.0471,2.2502
74,10.864,-1.0313,2.2411
74,10.867,-1.0291,2.2398
74,10.891,-1.0126,2.2307
74,10.915,-0.99572,2.2216
74,10.939,-0.97827,2.2127
74,10.962,-0.96032,2.2045
74,10.986,-0.94195,2.1968
74,11.009,-0.92327,2.1895
74,11.032,-0.9044,2.1838
74,11.055,-0.88519,2.1792
74,11.079,-0.8659,2.1761
74,11.103,-0.84639,2.1737
74,11.126,-0.82714,2.1737
74,11.15,-0.8078,2.1748
74,11.174,-0.78913,2.1782
74,11.198,-0.77052,2.1826
74,11.222,-0.75281,2.1894
74,11.224,-0.75105,2.1901
74,11.248,-0.73335,2.1982
74,11.272,-0.71677,2.2084
74,11.295,-0.7004,2.2193
74,11.298,-0.69828,2.2208
74,11.321,-0.68313,2.234
74,11.344,-0.66822,2.2479
74,11.367,-0.65437,2.2631
74,11.389,-0.64071,2.2792
74,11.411,-0.62769,2.296
74,11.433,-0.61542,2.3139
74,11.443,-0.60988,2.3221
74,11.465,-0.59807,2.3406
74,11.486,-0.58678,2.3601
74,11.507,-0.57562,2.3799
74,11.515,-0.57197,2.387
74,11.54,-0.55992,2.4109
74,11.564,-0.54827,2.4352
74,11.609,-0.5292,2.4802
74,11.652,-0.51064,2.526
74,11.697,-0.49506,2.5717
74,11.746,-0.48107,2.6225
74,11.797,-0.47223,2.672
74,11.894,-0.46813,2.7581
74,11.993,-0.48007,2.8402
74,12.089,-0.51559,2.9069
74,12.187,-0.55693,2.9651
74,12.291,-0.60742,3.0045
74,12.398,-0.65703,3.0343
74,12.512,-0.69531,3.0497
74,12.632,-0.72037,3.0605
74,12.752,-0.74072,3.0665
74,12.874,-0.75033,3.0641
74,12.996,-0.75188,3.0581
74,13.119,-0.74876,3.0492
74,13.24,-0.74885,3.0359
74,13.362,-0.75243,3.0215
74,13.483,-0.7487,3.0042
74,13.604,-0.74702,2.9851
74,13.724,-0.74296,2.9649
74,13.845,-0.73705,2.9434
74,13.964,-0.73754,2.9187
74,14.082,-0.7372,2.8933
74,14.2,-0.7366,2.8676
74,14.316,-0.73576,2.8423
74,14.432,-0.73805,2.8145
74,14.544,-0.74036,2.7876
74,14.652,-0.74201,2.7626
74,14.76,-0.74328,2.7383
74,14.864,-0.74478,2.7137
74,14.965,-0.74494,2.6914
75,8.0961,-1.5706,2.1716
75,8.1192,-1.5709,2.1736
75,8.1422,-1.571,2.1756
75,8.1652,-1.5708,2.1777
75,8.1881,-1.5704,2.1798
75,8.211,-1.5698,2.1818
75,8.2338,-1.5691,2.1839
75,8.2565,-1.5683,2.1859
75,8.2632,-1.568,2.1864
75,8.2693,-1.5677,2.1869
75,8.2919,-1.5666,2.1885
75,8.3146,-1.5655,2.1901
75,8.3371,-1.5642,2.1916
75,8.3596,-1.5629,2.193
75,8.3821,-1.5614,2.1943
75,8.4045,-1.5599,2.1955
75,8.4268,-1.5584,2.1967
75,8.4491,-1.5568,2.1978
75,8.4714,-1.5551,2.199
75,8.4935,-1.5533,2.2001
75,8.5157,-1.5515,2.2012
75,8.529,-1.5503,2.2019
75,8.5463,-1.5487,2.2028
75,8.5655,-1.5468,2.2037
75,8.5879,-1.5445,2.2049
75,8.6103,-1.5423,2.206
75,8.6326,-1.54,2.2071
75,8.6548,-1.5378,2.2081
75,8.6767,-1.5356,2.2091
75,8.6986,-1.5333,2.2101
75,8.7204,-1.5312,2.2111
75,8.7421,-1.529,2.212
75,8.7637,-1.5268,2.2128
75,8.7769,-1.5255,2.2133
75,8.7985,-1.5232,2.2141
75,8.8202,-1.5209,2.2147
75,8.8264,-1.5203,2.2149
75,8.8341,-1.5195,2.2151
75,8.8557,-1.5174,2.2155
75,8.8772,-1.5153,2.2159
75,8.8988,-1.5132,2.2164
75,8.9204,-1.5111,2.2168
75,8.9419,-1.5091,2.2171
75,8.9635,-1.5072,2.2175
75,8.9841,-1.5053,2.2179
75,9.0017,-1.5038,2.2181
75,9.0233,-1.5019,2.2184
75,9.0448,-1.5001,2.2187
75,9.0664,-1.4982,2.2188
75,9.0861,-1.4965,2.2189
75,9.1025,-1.4951,2.2189
75,9.1241,-1.4933,2.2189
75,9.1457,-1.4915,2.2189
75,9.1672,-1.4898,2.2188
75,9.1888,-1.4881,2.2188
75,9.2095,-1.4865,2.2186
75,9.2296,-1.485,2.2185
75,9.2512,-1.4834,2.2184
75,9.2728,-1.4818,2.2182
75,9.2944,-1.4803,2.2179
75,9.316,-1.4788,2.2177
75,9.3376,-1.4772,2.2174
75,9.3583,-1.4758,2.217
75,9.3799,-1.4743,2.2166
75,9.4015,-1.4728,2.216
75,9.4231,-1.4713,2.2154
75,9.4349,-1.4705,2.215
75,9.4482,-1.4695,2.2147
75,9.4627,-1.4685,2.2143
75,9.4813,-1.4671,2.2137
75,9.5029,-1.4656,2.213
75,9.5245,-1.4641,2.2123
75,9.546,-1.4626,2.2116
75,9.5676,-1.4611,2.2108
75,9.5892,-1.4596,2.2099
75,9.6098,-1.4582,2.2091
75,9.6294,-1.4569,2.2082
75,9.651,-1.4554,2.2073
75,9.6725,-1.4539,2.2062
75,9.6941,-1.4524,2.2052
75,9.7157,-1.4509,2.204
75,9.7262,-1.4502,2.2035
75,9.7328,-1.4498,2.2031
75,9.7543,-1.4482,2.2017
75,9.7759,-1.4465,2.2003
75,9.7974,-1.4449,2.1988
75,9.8189,-1.4432,2.1973
75,9.8405,-1.4416,2.1957
75,9.862,-1.4399,2.1942
75,9.8827,-1.4382,2.1926
75,9.9016,-1.4367,2.1912
75,9.9231,-1.4349,2.1896
75,9.9447,-1.433,2.188
75,9.9662,-1.4311,2.1864
75,9.9877,-1.4292,2.1848
75,10.008,-1.4273,2.1832
75,10.028,-1.4254,2.1817
75,10.046,-1.4235,2.1802
75,10.063,-1.4217,2.1787
75,10.084,-1.4195,2.1769
75,10.102,-1.4175,2.1753
75,10.124,-1.4152,2.1734
75,10.145,-1.4127,2.1715
75,10.167,-1.4103,2.1696
75,10.188,-1.4077,2.1677
75,10.203,-1.406,2.1663
75,10.226,-1.4032,2.1643
75,10.249,-1.4004,2.1623
75,10.264,-1.3983,2.1609
75,10.278,-1.3963,2.1596
75,10.305,-1.3925,2.1571
75,10.331,-1.3887,2.1546
75,10.36,-1.3845,2.1519
75,10.39,-1.3801,2.149
75,10.419,-1.3755,2.1461
75,10.436,-1.3727,2.1444
75,10.466,-1.3675,2.1412
75,10.496,-1.3623,2.138
75,10.523,-1.3575,2.1351
75,10.553,-1.3521,2.1318
75,10.583,-1.3463,2.1283
75,10.612,-1.3402,2.1246
75,10.642,-1.334,2.1207
75,10.672,-1.3276,2.1167
75,10.701,-1.321,2.1125
75,10.731,-1.314,2.1081
75,10.76,-1.307,2.1035
75,10.79,-1.2997,2.0986
75,10.819,-1.2919,2.0933
75,10.848,-1.2839,2.0879
75,10.86,-1.2804,2.0854
75,10.889,-1.2721,2.0797
75,10.918,-1.2633,2.0735
75,10.946,-1.2543,2.0671
75,10.975,-1.2448,2.0605
75,11.003,-1.2351,2.0538
75,11.031,-1.2251,2.0469
75,11.041,-1.2215,2.0445
75,11.069,-1.2109,2.0376
75,11.096,-1.2002,2.0309
75,11.107,-1.196,2.0284
75,11.134,-1.1846,2.0218
75,11.162,-1.1729,2.0154
75,11.175,-1.1674,2.0128
75,11.202,-1.1554,2.0071
75,11.23,-1.1432,2.0021
75,11.257,-1.1306,1.9975
75,11.285,-1.1179,1.9936
75,11.313,-1.105,1.9904
75,11.34,-1.0922,1.9881
75,11.368,-1.0793,1.9867
75,11.396,-1.0664,1.986
75,11.424,-1.0535,1.9867
75,11.452,-1.0405,1.9881
75,11.48,-1.0277,1.9907
75,11.508,-1.0148,1.9943
75,11.541,-1.0002,1.9997
75,11.55,-0.99599,2.0014
75,11.583,-0.98203,2.0095
75,11.642,-0.95673,2.0243
75,11.701,-0.93368,2.0436
75,11.764,-0.90919,2.0678
75,11.877,-0.86843,2.1165
75,11.988,-0.82736,2.17
75,12.09,-0.78891,2.2235
75,12.195,-0.75287,2.2749
75,12.298,-0.71816,2.3296
75,12.408,-0.70157,2.3795
75,12.522,-0.69542,2.4238
75,12.637,-0.71911,2.4516
75,12.751,-0.76039,2.4689
75,12.859,-0.81724,2.4621
75,12.967,-0.87341,2.45
75,13.075,-0.92852,2.4292
75,13.183,-0.98039,2.4072
75,13.292,-1.0302,2.3814
75,13.403,-1.075,2.3568
75,13.516,-1.1157,2.3326
75,13.629,-1.1534,2.302
75,13.745,-1.1864,2.2822
75,13.862,-1.2131,2.2578
75,13.978,-1.2384,2.2304
75,14.093,-1.2608,2.2031
75,14.21,-1.278,2.1789
75,14.325,-1.2908,2.152
75,14.439,-1.3012,2.1181
75,14.547,-1.3131,2.0819
75,14.651,-1.3208,2.0446
75,14.754,-1.3336,2.0038
75,14.852,-1.3447,1.9631
75,14.947,-1.355,1.9236
76,8.5391,0.87267,0.90268
76,8.5617,0.8754,0.90304
76,8.5792,0.87746,0.9034
76,8.6019,0.88009,0.90392
76,8.6244,0.88274,0.90453
76,8.6471,0.88549,0.90531
76,8.6696,0.8882,0.90615
76,8.6922,0.89086,0.90706
76,8.7147,0.89347,0.90802
76,8.7371,0.89605,0.90906
76,8.7511,0.89763,0.90974
76,8.7734,0.90011,0.91091
76,8.7958,0.90251,0.91225
76,8.8181,0.90487,0.91366
76,8.8403,0.9072,0.91518
76,8.852,0.90842,0.91601
76,8.8742,0.9107,0.91768
76,8.8963,0.91297,0.91946
76,8.9184,0.91523,0.92135
76,8.9284,0.91624,0.92222
76,8.9504,0.91848,0.92431
76,8.9724,0.92071,0.9265
76,8.9944,0.92293,0.92881
76,9.0025,0.92374,0.92968
76,9.0103,0.92457,0.93054
76,9.0195,0.92558,0.93158
76,9.0284,0.92657,0.93263
76,9.0405,0.92789,0.93405
76,9.0624,0.93028,0.93672
76,9.0844,0.93262,0.93945
76,9.1051,0.93481,0.94207
76,9.1253,0.93689,0.94464
76,9.1471,0.93909,0.94744
76,9.1668,0.94102,0.94996
76,9.1886,0.94307,0.95273
76,9.2105,0.94504,0.95546
76,9.2323,0.94693,0.95814
76,9.2417,0.94771,0.95927
76,9.2635,0.94944,0.96181
76,9.2853,0.95119,0.96436
76,9.3071,0.95294,0.96688
76,9.3289,0.95459,0.96926
76,9.3507,0.95608,0.97144
76,9.3711,0.95736,0.97331
76,9.39,0.95844,0.97489
76,9.4077,0.95933,0.9762
76,9.4296,0.96028,0.97763
76,9.4487,0.96096,0.9787
76,9.4705,0.96158,0.97971
76,9.4874,0.96191,0.98034
76,9.5093,0.96224,0.98103
76,9.531,0.96236,0.98153
76,9.5528,0.96229,0.98184
76,9.5746,0.962,0.98198
76,9.5963,0.96151,0.98195
76,9.6181,0.9608,0.98176
76,9.6398,0.95987,0.98144
76,9.6614,0.95877,0.98102
76,9.6831,0.95746,0.98049
76,9.7047,0.95593,0.97987
76,9.7263,0.95426,0.97918
76,9.7479,0.95239,0.97842
76,9.7694,0.95035,0.97762
76,9.784,0.94866,0.977
76,9.8055,0.94599,0.97606
76,9.8269,0.9432,0.97511
76,9.8483,0.94025,0.97416
76,9.8698,0.93717,0.97321
76,9.8908,0.934,0.9723
76,9.9122,0.9307,0.97138
76,9.9335,0.92731,0.97049
76,9.9549,0.92371,0.96964
76,9.9761,0.9198,0.96881
76,9.9974,0.91581,0.96805
76,10.019,0.91174,0.96734
76,10.04,0.90761,0.96669
76,10.051,0.90538,0.96635
76,10.073,0.90118,0.96578
76,10.077,0.90027,0.96567
76,10.082,0.89914,0.96556
76,10.104,0.89459,0.96514
76,10.125,0.89017,0.96486
76,10.146,0.88589,0.96475
76,10.167,0.88158,0.96472
76,10.183,0.8783,0.96473
76,10.205,0.87382,0.96485
76,10.227,0.86887,0.96505
76,10.25,0.8637,0.96523
76,10.274,0.85816,0.96547
76,10.3,0.85213,0.96585
76,10.307,0.85056,0.96597
76,10.312,0.84926,0.9661
76,10.341,0.84256,0.96685
76,10.369,0.8359,0.96769
76,10.398,0.82902,0.96868
76,10.409,0.82634,0.96914
76,10.439,0.81923,0.97052
76,10.469,0.81217,0.97202
76,10.498,0.80516,0.97362
76,10.515,0.80125,0.97461
76,10.545,0.7942,0.97659
76,10.575,0.78728,0.97873
76,10.605,0.78042,0.98093
76,10.634,0.77364,0.9833
76,10.664,0.76683,0.9859
76,10.694,0.76012,0.98856
76,10.701,0.75855,0.98918
76,10.731,0.75174,0.99186
76,10.76,0.74486,0.99479
76,10.79,0.73812,0.99782
76,10.82,0.73147,1.0009
76,10.849,0.72493,1.004
76,10.879,0.7185,1.0074
76,10.909,0.71215,1.0109
76,10.939,0.70595,1.0144
76,10.968,0.69962,1.0178
76,10.998,0.69335,1.0216
76,11.028,0.68729,1.0254
76,11.058,0.6813,1.0292
76,11.088,0.67546,1.033
76,11.098,0.67348,1.0344
76,11.109,0.67142,1.0359
76,11.139,0.66582,1.04
76,11.149,0.66369,1.0415
76,11.162,0.66139,1.0432
76,11.192,0.65581,1.0473
76,11.221,0.65042,1.0513
76,11.24,0.64716,1.054
76,11.27,0.64198,1.0584
76,11.3,0.63692,1.0627
76,11.315,0.63444,1.0649
76,11.33,0.63182,1.0672
76,11.36,0.62687,1.0716
76,11.39,0.62214,1.0761
76,11.42,0.61759,1.0807
76,11.451,0.61314,1.0853
76,11.477,0.60943,1.0894
76,11.501,0.60599,1.0931
76,11.523,0.60309,1.0963
76,11.558,0.59835,1.1018
76,11.594,0.5942,1.1078
76,11.659,0.58668,1.1185
76,11.729,0.57984,1.13
76,11.8,0.57377,1.1408
76,11.928,0.56232,1.1611
76,12.056,0.55503,1.1801
76,12.176,0.54968,1.1978
76,12.297,0.5469,1.2155
76,12.418,0.54432,1.2317
76,12.539,0.54223,1.2478
76,12.661,0.54075,1.2619
76,12.783,0.53982,1.2747
76,12.905,0.54016,1.2849
76,13.027,0.54246,1.2944
76,13.149,0.54672,1.303
76,13.154,0.54712,1.3034
76,13.276,0.55392,1.3124
76,13.398,0.56115,1.3217
76,13.519,0.57259,1.3318
76,13.64,0.5874,1.3453
76,13.761,0.60024,1.3605
76,13.881,0.61494,1.3761
76,14.001,0.62898,1.3912
76,14.12,0.64224,1.4059
76,14.24,0.65175,1.418
76,14.358,0.65856,1.4273
76,14.474,0.6624,1.4339
76,14.589,0.66409,1.4382
76,14.7,0.66364,1.4403
76,14.806,0.65996,1.4377
76,14.912,0.65598,1.4337
77,8.3867,-0.86691,2.0188
77,8.4024,-0.85612,2.0065
77,8.4179,-0.84539,1.994
77,8.4217,-0.84271,1.9907
77,8.4252,-0.84023,1.9878
77,8.4403,-0.82932,1.9752
77,8.4553,-0.81839,1.9624
77,8.4698,-0.80738,1.9494
77,8.4842,-0.79637,1.9364
77,8.4981,-0.78528,1.923
77,8.5121,-0.77417,1.9098
77,8.5255,-0.76302,1.8962
77,8.5389,-0.75184,1.8828
77,8.5518,-0.74063,1.869
77,8.5647,-0.72935,1.8554
77,8.5773,-0.71805,1.8416
77,8.5898,-0.70672,1.8278
77,8.6019,-0.69537,1.8138
77,8.6049,-0.69257,1.8103
77,8.6084,-0.6892,1.8062
77,8.6204,-0.67776,1.7924
77,8.6319,-0.66629,1.7782
77,8.6435,-0.65478,1.7641
77,8.6458,-0.65252,1.7614
77,8.6478,-0.65047,1.7589
77,8.6497,-0.64856,1.7566
77,8.6608,-0.63698,1.7425
77,8.6721,-0.62535,1.7285
77,8.6754,-0.62186,1.7243
77,8.6862,-0.6102,1.7101
77,8.6909,-0.60517,1.7042
77,8.7017,-0.59334,1.6902
77,8.7123,-0.58148,1.6762
77,8.7228,-0.56952,1.6622
77,8.7333,-0.55745,1.6484
77,8.7438,-0.54534,1.6347
77,8.7452,-0.54362,1.6327
77,8.7558,-0.53098,1.6187
77,8.7664,-0.51822,1.6047
77,8.7767,-0.50566,1.5912
77,8.787,-0.493,1.5779
77,8.7972,-0.48021,1.5647
77,8.8074,-0.46727,1.5518
77,8.8177,-0.45422,1.539
77,8.8279,-0.44103,1.5264
77,8.8382,-0.42769,1.5142
77,8.8484,-0.41415,1.502
77,8.8545,-0.4061,1.4951
77,8.8648,-0.39239,1.4833
77,8.8686,-0.38727,1.4791
77,8.8724,-0.38226,1.4751
77,8.8828,-0.36827,1.4639
77,8.8932,-0.35417,1.453
77,8.9036,-0.33983,1.4425
77,8.9143,-0.32547,1.4323
77,8.9199,-0.31774,1.427
77,8.9306,-0.30317,1.4173
77,8.9412,-0.28836,1.4079
77,8.9471,-0.28053,1.4032
77,8.958,-0.26564,1.3943
77,8.9689,-0.25064,1.3858
77,8.9749,-0.2424,1.3814
77,8.9862,-0.22731,1.3735
77,8.9922,-0.21896,1.3693
77,9.0033,-0.20365,1.3619
77,9.0147,-0.18834,1.3549
77,9.0262,-0.17297,1.3482
77,9.0376,-0.1575,1.3418
77,9.0494,-0.1422,1.3358
77,9.0614,-0.12687,1.33
77,9.0642,-0.12325,1.3287
77,9.0667,-0.11998,1.3276
77,9.0787,-0.10454,1.3223
77,9.0909,-0.08913,1.3174
77,9.1035,-0.074054,1.3127
77,9.1162,-0.058934,1.3083
77,9.1291,-0.043848,1.3042
77,9.1421,-0.028812,1.3004
77,9.1467,-0.023591,1.2992
77,9.1604,-0.0089011,1.2957
77,9.1747,0.0053039,1.2923
77,9.1894,0.019291,1.2892
77,9.2043,0.033088,1.2864
77,9.2115,0.039371,1.2852
77,9.2269,0.052661,1.2829
77,9.2427,0.065635,1.2807
77,9.2594,0.077505,1.2786
77,9.277,0.088002,1.2765
77,9.295,0.098152,1.2747
77,9.3134,0.10753,1.273
77,9.3323,0.11646,1.2716
77,9.3513,0.12498,1.2705
77,9.3566,0.12704,1.2702
77,9.3763,0.13438,1.2693
77,9.3962,0.14127,1.2688
77,9.4164,0.14769,1.2686
77,9.4368,0.15331,1.2686
77,9.4578,0.15806,1.2688
77,9.479,0.16248,1.2693
77,9.5003,0.16641,1.2701
77,9.5076,0.16758,1.2705
77,9.529,0.17087,1.2718
77,9.5505,0.17379,1.2734
77,9.572,0.17582,1.2752
77,9.5935,0.17704,1.2772
77,9.6151,0.17802,1.2794
77,9.6365,0.17862,1.2819
77,9.658,0.17894,1.2847
77,9.6794,0.17893,1.2879
77,9.7008,0.17925,1.2913
77,9.722,0.18052,1.2954
77,9.7327,0.18103,1.2976
77,9.7539,0.18192,1.302
77,9.775,0.18261,1.3066
77,9.7961,0.18306,1.3114
